x,y,yaw,waypoint_index,action,distance_to_waypoint,heading_error
0.2481592737004355,-0.33701330231636756,-1.5656875667212191,23,GO_FORWARD,0.2673599050005363,-0.18622636010672955
0.24816790534258615,-0.3387028795833619,-1.5656875678594593,23,GO_FORWARD,0.26569970312952823,-0.18740374981661412
0.24817653698355102,-0.34039245698782494,-1.5656875689351193,23,GO_FORWARD,0.26403987408068846,-0.18859594416974979
0.24818516862330223,-0.34208203450215624,-1.5656875699436104,23,GO_FORWARD,0.2623804249592622,-0.18980322069469646
0.24819380026184734,-0.3437716121042978,-1.5656875708808669,23,GO_FORWARD,0.26072136304359356,-0.19102586381357844
0.24820243189922264,-0.34546118977662055,-1.5656875717432979,23,GO_FORWARD,0.25906269579183494,-0.19226416505375798
0.2482110635354879,-0.3471507675050352,-1.5656875725277286,23,GO_FORWARD,0.25740443084864656,-0.19351842326741142
0.24821969517072223,-0.348840345278281,-1.565687573231372,23,GO_FORWARD,0.25574657605193957,-0.194788944859271
0.2482283268050201,-0.3505299230873581,-1.5656875738517981,23,GO_FORWARD,0.2540891394397079,-0.19607604402289214
0.24823695843848909,-0.35221950092507326,-1.5656875743869103,23,GO_FORWARD,0.25243212925698727,-0.1973800429857855
0.2482455900712472,-0.35390907878567746,-1.5656875748349286,23,GO_FORWARD,0.2507755539629746,-0.19870127226377488
0.2482542217034208,-0.35559865666457546,-1.5656875751943797,23,GO_FORWARD,0.2491194222383373,-0.20004007092497345
0.248262853335143,-0.35728823455809466,-1.5656875754640764,23,GO_FORWARD,0.24746374299273832,-0.2013967868638007
0.24827148496655246,-0.35897781246329946,-1.5656875756431197,23,GO_FORWARD,0.24580852537260092,-0.2027717770854398
0.24828011659779192,-0.36066739037784357,-1.5656875757308817,23,GO_FORWARD,0.2441537787691355,-0.20416540800122562
0.24828874822900726,-0.3623569682998515,-1.5656875757270097,23,GO_FORWARD,0.2424995128266494,-0.20557805573540322
0.24829737986034642,-0.364046546227824,-1.5656875756314121,23,GO_FORWARD,0.24084573745115986,-0.20701010644379458
0.24830601149195894,-0.3657361241605629,-1.565687575444259,23,GO_FORWARD,0.2391924628193299,-0.20846195664486866
0.24831464312399487,-0.3674257020971102,-1.5656875751659751,23,GO_FORWARD,0.2375396993877469,-0.20993401356378838
0.24832327475660426,-0.36911528003670013,-1.5656875747972379,23,GO_FORWARD,0.23588745790256357,-0.21142669549000526
0.24833190638993644,-0.3708048579787205,-1.5656875743389709,23,GO_FORWARD,0.2342357494095214,-0.2129404321490238
0.24834053802413966,-0.3724944359226819,-1.565687573792342,23,GO_FORWARD,0.2325845852643765,-0.2144756650889681
0.2483491696593604,-0.37418401386819283,-1.5656875731587545,23,GO_FORWARD,0.2309339771437503,-0.21603284808263656
0.24835780129574286,-0.3758735918149405,-1.565687572439847,23,GO_FORWARD,0.22928393705642464,-0.21761244754574482
0.24836643293342858,-0.3775631697626747,-1.5656875716374867,23,GO_FORWARD,0.22763447735510667,-0.21921494297211597
0.248375064572556,-0.37925274771119516,-1.5656875707537588,23,GO_FORWARD,0.22598561074868517,-0.2208408273866027
0.24838369621325998,-0.3809423256603418,-1.5656875697909673,23,GO_FORWARD,0.22433735031500396,-0.22249060781655516
0.24839232785567145,-0.38263190360998656,-1.565687568751626,23,GO_FORWARD,0.22268970951417807,-0.22416480578272502
0.24840095949991692,-0.38432148156002693,-1.5656875676384494,23,GO_FORWARD,0.2210427022024804,-0.22586395781051438
0.24840959114611832,-0.38601105951038095,-1.5656875664543481,23,GO_FORWARD,0.21939634264682742,-0.22758861596252755
0.2484182227943925,-0.3877006374609829,-1.5656875652024176,23,GO_FORWARD,0.21775064553989384,-0.2293393483934556
0.24842685444485102,-0.3893902154117802,-1.5656875638859356,23,GO_FORWARD,0.21610562601588873,-0.2311167399283487
0.24843548609759966,-0.3910797933627308,-1.5656875625083455,23,GO_FORWARD,0.21446129966702632,-0.23292139266542078
0.2484441177527383,-0.39276937131380085,-1.565687561073255,23,GO_FORWARD,0.21281768256072744,-0.23475392660455618
0.2484527494103606,-0.39445894926496344,-1.5656875595844209,23,GO_FORWARD,0.21117479125758856,-0.23661498030278771
0.24846138107055374,-0.3961485272161968,-1.5656875580457406,23,GO_FORWARD,0.20953264283015932,-0.23850521155805238
0.24847001273339817,-0.3978381051674836,-1.5656875564612451,23,GO_FORWARD,0.20789125488256893,-0.24042529812262048
0.24847864439896744,-0.3995276831188099,-1.565687554835083,23,GO_FORWARD,0.20625064557104755,-0.24237593844767358
0.248487276067328,-0.4012172610701645,-1.5656875531715146,23,GO_FORWARD,0.20461083362538862,-0.24435785246056252
0.248495907738539,-0.4029068390215385,-1.565687551474896,23,GO_FORWARD,0.20297183837140229,-0.246371782376396
0.24850453941265205,-0.40459641697292464,-1.5656875497496718,23,GO_FORWARD,0.20133367975441338,-0.24841849354566747
0.24852180276975297,-0.40797557287571184,-1.5656875462315458,24,TURN_LEFT,0.4202722875687284,0.3636186702473081
0.24852564476417474,-0.4080541748700767,-1.5409661001346313,24,TURN_LEFT,0.4201975846323791,0.3389561170488258
0.24852861079381125,-0.4080466885432332,-1.5172220403344154,24,TURN_LEFT,0.420203498450427,0.31519905091096345
0.24853148369695777,-0.4080405643290783,-1.4934715742818954,24,TURN_LEFT,0.4202081753637266,0.29143695404420167
0.2485342804924814,-0.40803554763818384,-1.4697173344081185,24,TURN_LEFT,0.4202118466931041,0.2676722025700029
0.24853684325485798,-0.40803140649891273,-1.4459614467721802,24,GO_FORWARD,0.4202147857256145,0.24390707402628364
0.2489319080925296,-0.4111848276999406,-1.4459566762470129,24,GO_FORWARD,0.41713164181501367,0.24574373042218012
0.2493267197807121,-0.4143335764466048,-1.4459525000985085,24,GO_FORWARD,0.41405437762268243,0.24760486149767846
0.24972061263484013,-0.41747602663182226,-1.4459538709056274,24,GO_FORWARD,0.4109847740102134,0.24949594339205894
0.2501136580863112,-0.42061243082425764,-1.4459582726701081,24,TURN_LEFT,0.40792259454134916,0.2514149758520521
0.25014491723936955,-0.42083900101351523,-1.4195490204775396,24,GO_FORWARD,0.4077003911963104,0.2251386105337938
0.2506194723946977,-0.423958048028333,-1.4195440935202264,24,GO_FORWARD,0.40462586628921793,0.2268762982439081
0.25109344000579925,-0.4270720017059044,-1.419549812280648,24,GO_FORWARD,0.40155753699930413,0.22864796657825193
0.25156649051447927,-0.4301797058339537,-1.4195538708442768,24,GO_FORWARD,0.3984966207074399,0.2304414584553096
0.2520386627590652,-0.4332813621763262,-1.4195569770417058,24,GO_FORWARD,0.3954429372809388,0.232258031874508
0.25250998432872707,-0.4363770944464227,-1.4195593428259474,24,GO_FORWARD,0.392396383986828,0.2340984188420807
0.25298047390132183,-0.4394670051291354,-1.41956113609067,24,GO_FORWARD,0.38935688185113004,0.23596332373688478
0.253450143688818,-0.44255117917325915,-1.4195624890864955,24,GO_FORWARD,0.38632437134518915,0.2378534295471102
0.25391900134893924,-0.44562968735893854,-1.419563505382811,24,GO_FORWARD,0.38329880856613013,0.2397694036180762
0.2543870514172129,-0.44870258904139565,-1.4195642656140537,24,GO_FORWARD,0.38028016217151267,0.24171190275955823
0.254854296362431,-0.45176993436921,-1.4195648321893473,24,GO_FORWARD,0.37726841094063174,0.2436815777495498
0.25532073735174876,-0.4548317660758434,-1.419565253125525,24,GO_FORWARD,0.3742635418401891,0.24567907728910598
0.25578637479458133,-0.45788812092579906,-1.4195655651450039,24,GO_FORWARD,0.3712655484940256,0.24770505146584898
0.2562512087200789,-0.4609390308816247,-1.4195657961622827,24,GO_FORWARD,0.3682744299757047,0.24976015478385416
0.25671523903110577,-0.46398452404545865,-1.419565967266169,24,TURN_LEFT,0.3652901898585153,0.2518450488159216
0.2567517880418355,-0.4642079198899022,-1.3931706784190645,24,GO_FORWARD,0.36507036485296585,0.22559769553122955
0.25729500562431895,-0.46723560171706036,-1.3931667385735511,24,GO_FORWARD,0.36207300394308617,0.22749493559255352
0.25783759134839496,-0.47025844774587355,-1.393167895395297,24,GO_FORWARD,0.35908166441157474,0.22942528926656847
0.25837915325476857,-0.47327558203982617,-1.3931688007029597,24,GO_FORWARD,0.3560973315320556,0.23138405526411376
0.258919707774625,-0.4762870842176734,-1.3931695067217595,24,GO_FORWARD,0.35311995228065624,0.23337195081315953
0.25945926994429397,-0.4792930286683219,-1.3931700563300764,24,GO_FORWARD,0.35014947988727424,0.23538970221864508
0.25999785176745016,-0.4822934778461879,-1.393170483588867,24,GO_FORWARD,0.3471858806587612,0.23743804246130495
0.2605354628496966,-0.48528848423426274,-1.3931708154349103,24,GO_FORWARD,0.34422913194283294,0.2395177137179505
0.2610721109643056,-0.4882780923003055,-1.393171073090122,24,GO_FORWARD,0.34127922012898926,0.24162946987246992
0.26160780249360727,-0.49126234008841807,-1.393171273212593,24,GO_FORWARD,0.3383361390367988,0.24377407877848456
0.2621425427691406,-0.494241260498455,-1.393171428831174,24,GO_FORWARD,0.3353998886340481,0.24595232430299774
0.26267633633238435,-0.49721488231344174,-1.3931715501005837,24,GO_FORWARD,0.33247047402071567,0.24816500818996934
0.2632091871336398,-0.5001832310244388,-1.3931716449085858,24,TURN_LEFT,0.32954790462629957,0.250412951778338
0.2632519070615114,-0.5004054888455294,-1.3667767382563185,24,GO_FORWARD,0.3293279703216837,0.22418016420769882
0.2638617905485661,-0.503354391722215,-1.3667727309889288,24,GO_FORWARD,0.32639275265106543,0.2262278707286165
0.2644709079813624,-0.5062985908815163,-1.3667738537088747,24,GO_FORWARD,0.32346352576693915,0.2283139922743267
0.2650788661576795,-0.5092372221084148,-1.366774735048983,24,GO_FORWARD,0.3205412693625092,0.23043393986758254
0.26568568528199604,-0.5121703637261371,-1.3667754241388954,24,GO_FORWARD,0.3176259351119037,0.23258861938408248
0.266291383689626,-0.5150980888436577,-1.3667759616334358,24,GO_FORWARD,0.31471748133233907,0.23477895564602824
0.26689597611969146,-0.5180204588764488,-1.36677638002593,24,GO_FORWARD,0.311815879623502,0.23700588981686121
0.26749947443954547,-0.5209375254742404,-1.366776705162485,24,GO_FORWARD,0.30892111284636553,0.23927038202903494
0.26810188829542353,-0.5238493324382536,-1.3667769575166335,24,GO_FORWARD,0.3060331731463619,0.24157341410077438
0.26870322562580623,-0.5267559172809368,-1.3667771532403374,24,GO_FORWARD,0.3031520603625352,0.24391599207424774
0.2693034930618242,-0.529657312479877,-1.3667773050251801,24,GO_FORWARD,0.30027778076548306,0.24629914859643454
0.26990269623809926,-0.53255354648491,-1.366777422804331,24,GO_FORWARD,0.2974103460606498,0.2487239451759331
0.27024510428282134,-0.5342085939473052,-1.3667775173551044,24,TURN_LEFT,0.2957725553428587,0.2501307388151375
0.2702527153564213,-0.5342251414698023,-1.3427458556736207,24,GO_FORWARD,0.2957543462049687,0.22610049654098474
0.27063481212409496,-0.5358725942278085,-1.3427436730954698,24,GO_FORWARD,0.29410650845249264,0.22738822670346326
0.27101712315545184,-0.5375200380767229,-1.3427444394784935,24,GO_FORWARD,0.29245907906977503,0.22869276850965914
0.2713993633047037,-0.5391671710025904,-1.342745034977533,24,GO_FORWARD,0.29081246266490635,0.23001165458876693
0.27178154645159824,-0.5408140498824558,-1.3427454960699219,24,GO_FORWARD,0.289166610397324,0.23134520470866282
0.2721636850689941,-0.5424607249737707,-1.3427458524766953,24,GO_FORWARD,0.28752148023439067,0.2326937332825585
0.2725457889635265,-0.5441072367957908,-1.342746127514797,24,GO_FORWARD,0.2858770403009228,0.2340575487020804
0.2729278657944943,-0.5457536178287362,-1.3427463394281156,24,GO_FORWARD,0.28423326712177516,0.2354369554933886
0.2733099215376844,-0.5473998940969762,-1.342746502463494,24,GO_FORWARD,0.2825901439948084,0.2368322562816052
0.27369196085235337,-0.5490460864503378,-1.342746627724885,24,GO_FORWARD,0.28094765967919144,0.238243753431858
0.27407398736925065,-0.5506922115920657,-1.3427467238495696,24,GO_FORWARD,0.2793058073473142,0.2396717504182837
0.2744560039163134,-0.5523382829028872,-1.3427467975425453,24,GO_FORWARD,0.2776645837483619,0.2411165529721404
0.27483801269532365,-0.5539843111014844,-1.3427468539980625,24,GO_FORWARD,0.2760239885413353,0.24257847005132693
0.27522001542004176,-0.5556303047737826,-1.342746897231519,24,GO_FORWARD,0.27438402376364596,0.2440578146659147
0.2756020134241135,-0.5572762707970703,-1.3427469303402932,24,GO_FORWARD,0.27274469340816077,0.24555490458798301
0.2759840077452876,-0.5589222146798262,-1.3427469557083296,24,GO_FORWARD,0.2711060030869858,0.24707006296885536
0.2763659991910892,-0.5605681408339906,-1.3427469751662882,24,GO_FORWARD,0.26946795976462495,0.24860361888258753
0.2767479883899913,-0.5622140527931048,-1.342746990116668,24,TURN_LEFT,0.26783057154662926,0.2501559078111284
0.27675041040363224,-0.5622083320571493,-1.318973306478544,24,GO_FORWARD,0.2678345360081782,0.22636436641966373
0.2771715603185484,-0.5638460686353148,-1.318970134287518,24,GO_FORWARD,0.26618697356102244,0.22778774292570003
0.27759292511353323,-0.5654838686916925,-1.3189707220966056,24,GO_FORWARD,0.26453980385960146,0.22923203660147284
0.27801421216240085,-0.5671213775588001,-1.318971176090142,24,GO_FORWARD,0.262893486462618,0.23069403263621946
0.27843543650441044,-0.5687586481544065,-1.318971524916488,24,GO_FORWARD,0.2612479777936106,0.2321741289356929
0.27885661168359144,-0.5703957275682521,-1.3189717921064112,24,GO_FORWARD,0.25960324044913713,0.2336727230727762
0.27927774838902136,-0.5720326537869946,-1.3189719961103896,24,GO_FORWARD,0.2579592467298366,0.23519021104046378
0.279698855000492,-0.5736694572660246,-1.3189721513442723,24,GO_FORWARD,0.2563159769941167,0.23672698914228363
0.2801199380805789,-0.5753061624110636,-1.3189722690416765,24,GO_FORWARD,0.25467341811867134,0.23828345579137
0.280541002765455,-0.5769427887781745,-1.3189723579331416,24,GO_FORWARD,0.25303156225724316,0.23986001304939175
0.2809620530727188,-0.5785793520366511,-1.3189724247852583,24,GO_FORWARD,0.2513904058494904,0.24145706794329058
0.2813830921434875,-0.5802158647410092,-1.3189724748275815,24,GO_FORWARD,0.2497499488307911,0.24307503360146088
0.2818041224325978,-0.5818523369498004,-1.3189725120898494,24,GO_FORWARD,0.2481101940029707,0.24471433024431843
0.2822251458578954,-0.583488776721578,-1.318972539667708,24,GO_FORWARD,0.2464711465338545,0.24637538605814657
0.2826461639173098,-0.5851251905123652,-1.3189725599315762,24,GO_FORWARD,0.24483281355992764,0.24805863797603744
0.2830671777805886,-0.5867615834941713,-1.318972574690401,24,GO_FORWARD,0.2431952038715192,0.24976453238557728
0.28348818836111866,-0.5883979598102237,-1.318972585319723,24,TURN_LEFT,0.24155832766404453,0.2514935257794828
0.2834894029487573,-0.5883887572233639,-1.2952395167709025,24,GO_FORWARD,0.24156580323942684,0.22773767799401323
0.2839493009638491,-0.5900160320236799,-1.2952362181631445,24,GO_FORWARD,0.23991880200155116,0.2293265341833728
0.2844094141204405,-0.5916433716000122,-1.2952367667552571,24,GO_FORWARD,0.23827225634175378,0.23094058657661742
0.2848694427918959,-0.5932704218274888,-1.2952371886085488,24,GO_FORWARD,0.23662663352723626,0.23257667981152474
0.2853294032528979,-0.594897235254519,-1.2952375110440244,24,GO_FORWARD,0.23498189263127628,0.23423534063357332
0.2857893101468382,-0.5965238586490786,-1.295237756516324,24,GO_FORWARD,0.2333379989967242,0.2359170998616471
0.2862491750472632,-0.5981503297450254,-1.2952379426019982,24,GO_FORWARD,0.23169492778105907,0.23762249101333444
0.28670900704106067,-0.5997766788001705,-1.2952380830071721,24,GO_FORWARD,0.23005266231433305,0.23935205237490154
0.2871688132558502,-0.6014029300659673,-1.295238188389107,24,GO_FORWARD,0.22841119256392906,0.24110632901366613
0.2876285992793206,-0.6030291029781105,-1.29523826701037,24,GO_FORWARD,0.22677051389793895,0.24288587453863575
0.2880883694898727,-0.604655213112032,-1.2952383252576822,24,GO_FORWARD,0.22513062609902929,0.24469125264597413
0.2885481273169471,-0.6062812729490968,-1.2952383680523678,24,GO_FORWARD,0.22349153257960752,0.24652303849119073
0.2890078754457948,-0.6079072924908738,-1.2952383991741991,24,GO_FORWARD,0.2218532397582756,0.24838181992343977
0.289467615978407,-0.6095332797515451,-1.295238421516244,24,TURN_LEFT,0.2202157565654649,0.25026819861138216
0.2894686165918584,-0.6095242740963549,-1.2715029748276125,24,GO_FORWARD,0.22022304347328905,0.22650829659003935
0.28996701351815984,-0.6111402198349735,-1.2714997382296587,24,GO_FORWARD,0.21857555828155853,0.22824349548558875
0.29046562407800947,-0.6127562145063439,-1.271500298187316,24,GO_FORWARD,0.21692859358465003,0.23000815485564008
0.29096414229814266,-0.6143719152283604,-1.2715007274311196,24,GO_FORWARD,0.2152826145343992,0.23179934783552159
0.2914625859799802,-0.615987375461715,-1.2715010543935186,24,GO_FORWARD,0.2136375815057385,0.2336177553576868
0.2919609710812892,-0.6176026426690822,-1.2715013023503197,24,GO_FORWARD,0.2119934615288891,0.23546406748829174
0.29245931022040333,-0.6192177551478858,-1.2715014894894925,24,GO_FORWARD,0.21035023178509035,0.23733898221684058
0.2929576133105059,-0.6208327436143617,-1.2715016299690614,24,GO_FORWARD,0.2087078779273563,0.2392432078864024
0.29345588813255374,-0.6224476326927548,-1.2715017347773272,24,GO_FORWARD,0.2070663925170616,0.24117746558425068
0.2939541407908916,-0.6240624421217711,-1.2715018124168544,24,GO_FORWARD,0.20542577376647073,0.24314249128070586
0.2944523760725842,-0.6256771877230162,-1.2715018694462372,24,GO_FORWARD,0.20378602453769926,0.24513903775447754
0.2949505977304117,-0.6272918821777524,-1.2715019109080663,24,GO_FORWARD,0.2021471515478295,0.24716787634905457
0.2954488087055453,-0.6289065356497847,-1.2715019406660937,24,GO_FORWARD,0.20050916473929084,0.2492297985980807
